timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
"4f19981e1730a7129172636f4654d1e0030cce5e0e6d8dc034a28208b88b80c1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",e15553f6-6a41-4bbd-b28e-a5f2f4fb171c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,Male,yes,Probably does not,Definitely no,Occasionally,between true and untrue,between true and untrue,32,right,left,erotic,false,t,1,0
"b8b059889d8db62dd96bf3d438c654a1410eef02590bd6efecfd3ea2bdfa0899 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",e15553f6-6a41-4bbd-b28e-a5f2f4fb171c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,Male,yes,Probably does not,Definitely no,Occasionally,between true and untrue,between true and untrue,33,right,right,neutral,true,t,1,0
"7c11bcb18203bf508fae01824c12bd7fca5c75016639a5be76edb37d61e4dd73 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",e15553f6-6a41-4bbd-b28e-a5f2f4fb171c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,Male,yes,Probably does not,Definitely no,Occasionally,between true and untrue,between true and untrue,34,left,right,erotic,false,t,1,0
"44b75333a5750e825a4a15b9f7ff6823f95e00e524d98e815541812c38b428f1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",e15553f6-6a41-4bbd-b28e-a5f2f4fb171c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,Male,yes,Probably does not,Definitely no,Occasionally,between true and untrue,between true and untrue,35,left,right,erotic,false,t,1,0
"ef09a4843e570ec281f38e13fad9632e90554f7c34dd20e11b2e901535e83856 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",e15553f6-6a41-4bbd-b28e-a5f2f4fb171c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,Male,yes,Probably does not,Definitely no,Occasionally,between true and untrue,between true and untrue,36,right,right,erotic,true,t,1,0
db3b5aabf06e9d16d5661f799401d5f83dc4b90010bdba2d73380d2369d6fd77 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
3c12a18ccb452f78b7ea5c61175ec2c760e4cd89bd3512d1dedf7e825c330b3a Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
43f325b9291c440579142167ddf4e18edb1b18bc8343b73259da0d1789e33eff Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
27cb45b6b6e4926c531aa98b7407e7b9f74a83c7b4c229136f13aa9210dffdb1 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,9daaac21-9709-425d-9de0-c5a523dfbca0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
64fa2f574d913c511b7f4e5b7b9ac89fb609b90e9cfcf8b3eefa52235b6212d3 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,NA,NA,NA,NA,NA,NA,NA,NA,1,0
295e004ba43c49a56b488d57b88d3a50cc7e28c76bd732eb220fdfbf1f560aad Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,9daaac21-9709-425d-9de0-c5a523dfbca0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
1dba45f0cd0344f703a288298b8ab1b47bb52698bb8ebe2c42a20fd8e2410645 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,NA,NA,NA,NA,NA,NA,1,0
0bb97825249981dcc3e748f216c102e5e77cf0fe58e3ebaac57796c17f1d0c87 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,1,left,left,erotic,true,t,1,0
a826d272567bc3a403e184992733d65c04af4daa55d66a0d594c3ae48aa57855 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,2,right,right,neutral,true,t,1,0
c51bf58f8f9f8ccc74c133c600ba2a8156d7193329bc84dbeb95df90719dceb4 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,3,left,right,neutral,false,t,1,0
808f3c03fa92e078b892c66b5a3c6eef49be939643dcc03072365384e63951f2 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,4,left,left,erotic,true,t,1,0
4fa5f11405f936dc4b6d7848243f7044546437b67c2b56354aa6ffd00e2b09ab Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,5,right,right,erotic,true,t,1,0
83681b1e4fc5db5a10c3cbc66a1f0a82c69604397d9ff2e3ba7d944aa88a38bd Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,6,right,left,neutral,false,t,1,0
9c732b0308c3b57eb5950e4777ee25aa808554303c3057427da69872ef5689f4 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,7,right,right,erotic,true,t,1,0
79a6f8edd6017a242cccc89f8c1dff63ce6a15b89902b72be08f66eba7dd4d2b Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,8,right,right,erotic,true,t,1,0
1dce8121690f435b56911c90a9184993b911d92cfa83ef18bbcb66bcfc540058 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,9,left,left,neutral,true,t,1,0
2d9561102f97875af369190297488835a8ea258560c52b4b3174be906dcaf2f3 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,10,left,right,neutral,false,t,1,0
c19c9bfb09867f616d48a71c3e6818c520cb29551c4acee4824060cf4f0298ea Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,11,left,right,neutral,false,t,1,0
97bde6e7266b84e52c494b5c8f6bb57167ecff63a5aa2b555bf59e5daab25968 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,12,left,right,erotic,false,t,1,0
13ca1e89fb2e0956344242e5598b733bc048391f056785749f1976df7a406a33 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,86d27582-6ada-4bdd-8f1d-c6394e12fe6a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
a75d752cb0acb4466da9170e99f1fb0a92762c42d431525e9f41b199a6f62f32 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,13,left,right,erotic,false,t,1,0
f58b21b8d8bef42c9bc441c622dab987865af867b8ec4efbd1f856c9758545ca Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,14,right,right,neutral,true,t,1,0
b2e54cb5eed9a92c03bc721cd39f4ce7d7110e03decb1087c445328dff62093c Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,15,right,right,neutral,true,t,1,0
e2f3f83703f23984fd5699098bedeab4255eac5ee100829340890ec0985b0c6d Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,16,right,right,neutral,true,t,1,0
f813719f444d61ff38992be67d5ae55a12e1af434f4418f0fd86924810821914 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,17,right,left,erotic,false,t,1,0
d8688a6e1b85db793e45c498e4e2382394258a96c40d93fa2544f186a9094e20 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,18,right,left,neutral,false,t,1,0
1a175e1df2d2bb16d3e34f52a2fa42ba924198ab18ceced0b9e4b376a0e2da8f Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,19,left,left,neutral,true,t,1,0
aef6553bf3a92b759e8aa6bda3ca1f72fd1f356df185dbbb7e054649ea165da5 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,20,right,right,erotic,true,t,1,0
18707a8e5a46eb56394a5531193e1b1c86d2c87ab0a5d836458f631f3cbcfa26 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,21,right,left,erotic,false,t,1,0
182bb1c492c036cecd2b8219d94b231556eedbbbc2a6c8d1dc5c464db2a366c6 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,22,left,right,erotic,false,t,1,0
a13f25c441852e898c5cd27e22acbdac64e58ae997749d31388fb7c3bb49b638 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,23,right,left,erotic,false,t,1,0
37af2ee47655263ea17ae2ae0bb32440f5f155b9eff553121911315de09a0592 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,24,right,right,neutral,true,t,1,0
bb6337ac0a7c737d77dea56fd6042088279a6375ab007272734f787206625486 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,25,left,right,neutral,false,t,1,0
25d5e70597388ba958c6f31ac521de3c1b83379db59e8df762f2343cd7bd7d05 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,26,left,left,neutral,true,t,1,0
b397c11a0773d5fb17633bf21abd291c9a7babac85f07f7b54aa7989c0f5de49 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,27,right,left,erotic,false,t,1,0
980da2bb64f5446b05a8fb2241daeb6c6330df02a22de3625866da6df882eeb5 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,28,left,right,erotic,false,t,1,0
"cdc1557128537a3daa0d6e909b4917623af7893b86c3d6f274179890488445c3 Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.75 Safari/537.36",d6756421-936a-4fdc-bf69-e3ebff8b20e8,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
15957a15e92dd6b17d115e2442f5bbfece78b88f937498c1e5a371a57085d437 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,29,right,left,neutral,false,t,1,0
0c2e600626dcd015127e8de423bba7a77a67db7becca9e335e4247f8c5f3999f Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,30,right,right,neutral,true,t,1,0
"e26bcb407ffc5de36f6c3bea247f19415e9e4782e2de93de7768edd33088aab0 Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.75 Safari/537.36",d6756421-936a-4fdc-bf69-e3ebff8b20e8,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
1096e862cfb5cfd558689f477670a4b788c04fdcf447894cdbc9f0dd1af8209b Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,31,right,right,neutral,true,t,1,0
bd2efe41b58b87c15dc3437a5fbd4dba790a9866831971ccaaa080be127765d6 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,32,right,left,erotic,false,t,1,0
6acd3703a7ef82620e5b861f73eff74c49f02bd94927e0685b01f89be2fa51fe Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,33,left,left,erotic,true,t,1,0
"44329e819df49496646e342962de6895aa17177cbdc7f4af2891b8a671e2a561 Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.75 Safari/537.36",d6756421-936a-4fdc-bf69-e3ebff8b20e8,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
cc529927e6f7916638b1ecb824b254ced7f7f98e71fa23a847fa1743ce8f59b2 Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0,97b49902-a731-435b-a7ea-e1842fd794a7,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Occasionally,between true and untrue,true,34,left,right,neutral,false,t,1,0
