timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
c45bd132d906ec78a29c61eab311b7fb191060e6e30379504eceedb4ae2ae6d6 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,24,right,left,neutral,false,t,1,0
9d0b40201e9d956e5cfb922e4c8caa7b678145eeaf4db699ec31ae249d899fba Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,25,right,left,neutral,false,t,1,0
1d775662c1725b059a4447ecca73a9ee5da4faac88e56a3f4547bb44c07ba67c Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,26,right,left,neutral,false,t,1,0
4e7a002f694bec43b8c9955106023d5d8ce004d97deb8fcb5df5dcb6815d1e3c Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,27,right,left,neutral,false,t,1,0
0bb15be8d68ffb194c44a18b187a1d5f6aa36073f34ad1c1e0ccf619e703ca1d Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:84.0) Gecko/20100101 Firefox/84.0,a6a3a97a-0c51-42ca-8fdf-642a34e61558,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
1ecae520e116aea4c0b15760f3345566505b3f14ea17c625e9c5a1314aa5729b Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,28,left,right,neutral,false,t,1,0
0bb15be8d68ffb194c44a18b187a1d5f6aa36073f34ad1c1e0ccf619e703ca1d Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,29,right,right,erotic,true,t,1,0
a6cb0b5d6b7e071cbd2412bc6881b4524bdd3a3dbd8dd943ccab55393f5e1c58 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,30,left,left,neutral,true,t,1,0
778aad14cfa899b7b188b7665e5c4c203c6811d2b31ac7627fa21df1f658b96b Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,31,right,right,erotic,true,t,1,0
c4516c994ab9f17846ae242a999fc54fdb79746c1795fde8ec0100c0ecc0f768 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,32,right,right,neutral,true,t,1,0
3113dd488cd1e5c7b00b8cd17f29f50aa3b9c1825041b137f169df6ad3fe261d Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,33,left,left,erotic,true,t,1,0
881e14435d8d6068077ec641fd23a11edb911c0de147019abfba633389f7f428 Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:84.0) Gecko/20100101 Firefox/84.0,a6a3a97a-0c51-42ca-8fdf-642a34e61558,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
c5a3cc1ae4d3aac4c60ec5dabfff885c29987ae8e83af34320b29f4332cf2dd2 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,34,right,right,neutral,true,t,1,0
9f41fba3f7cef29728c137efe61dc4a3f16296121396c682cd1e9e5500345bc5 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,35,left,right,erotic,false,t,1,0
f104bca7f3eb8b32878e8399652e09d98090bc10ce9e7e67e664f7e0f944ab4a Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,4588de6d-4273-41fa-82a0-9adf7296b09f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,true,very untrue,36,right,right,erotic,true,t,1,0
fe06fac33a68a6db5a6cd9ea9e7aba5094b47d92ced9c0cde9b49d427b8eeafb Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:84.0) Gecko/20100101 Firefox/84.0,a6a3a97a-0c51-42ca-8fdf-642a34e61558,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
2f686621c911fddb01a25951da36a2d6bf118a88f61031bc4816473b76849e76 Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:84.0) Gecko/20100101 Firefox/84.0,a6a3a97a-0c51-42ca-8fdf-642a34e61558,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely does,Probably yes,Occasionally,NA,NA,NA,NA,NA,NA,NA,NA,4,0
78e3335525e36d3838b81cad9128226a30e97cc31673f17d01820dcbc9c1bc9b Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:84.0) Gecko/20100101 Firefox/84.0,a6a3a97a-0c51-42ca-8fdf-642a34e61558,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely does,Probably yes,Occasionally,untrue,very untrue,NA,NA,NA,NA,NA,NA,4,0
5ef3ef47cc6255a2ad9de0b76e276ef979a595ca502f1d90245083f668e2ec29 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,1,right,right,erotic,true,t,1,0
b95cb76e39695ceea0f49f01da32b5d6603b2389e231c639459e6c245038dc85 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,2,left,left,neutral,true,t,1,0
c6aad3333f0e51b422c0d2db7a3de5394feea45946472eef3a608f010ac2f590 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,3,left,left,erotic,true,t,1,0
c1a26aa39929ea5d6c0231976ae95d43aa9c8b34bdfee816149663dbc9671b8f Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,4,right,left,neutral,false,t,1,0
dae6e86e251fb1a1cc62993cd5d23bcdcddba2c82bfc9703ba362990f03b8b23 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,5,right,right,erotic,true,t,1,0
e69e75378f80b835ccd46a6ea3404a7ecfee12f0ee4da4820bdb58102c49aa30 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,6,left,right,neutral,false,t,1,0
517683d24ba10ff0abeba37b78256eafa13ce35e87cce0ca44d4dd61419734d3 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,7,right,left,neutral,false,t,1,0
d9c66242d8c4da48887c363351ad0df9c770883b3cee3750fa9bf316af3f5a64 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,8,left,left,erotic,true,t,1,0
0bee68faba29a3494ba5cd1b4c88476da62d11f337cdf654dc9e7f7087ef9e41 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,9,right,left,neutral,false,t,1,0
ed5a6bef54fa42eddfd652e4f9a21163cd31c7bb429519a13a6f674152b5778c Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,10,right,right,erotic,true,t,1,0
3d10f6aca4af5dccf80600bae50951b1c0637e5c1d2b6bc665d09b8732abfb3b Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,11,right,right,neutral,true,t,1,0
a451e42285ba90c0ee73d078beab67a8d99128cf8f790a21e83647a035d0781b Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,12,left,left,erotic,true,t,1,0
6204290ea4e080cdcbd7a6af0683471a7e97dbdf0a11a83f5a2367f3b43bb1d0 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,13,right,right,erotic,true,t,1,0
28e9d42e03999ef6e51aa4a0443c139117a9947937c3039b605a264ec3342d27 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,14,left,left,neutral,true,t,1,0
83d42fe07b641f6df8c87ee46f4d9f9a37a47535894986cf674c5ebd472018be Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,15,left,right,erotic,false,t,1,0
ec3c8797b6a5842a0c33f4bfec97af2238026edfabea450fa38a3bbe7d53aad7 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,16,right,left,erotic,false,t,1,0
1ad6915f1806eeb1f1bc87de64ae53e7cd0e3724dc2fa3ea589cd779370a2b67 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,17,right,right,neutral,true,t,1,0
e3fd9470d328cd93896ce98bcb37efc7310a032b7e697cec6c3abb66d72299ed Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,18,left,right,neutral,false,t,1,0
156c766d423e3bd38b9f4617193e353fa3045b8018ffe74267ec103f8f4e9ff2 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,19,left,left,erotic,true,t,1,0
d39743b813fbdf03b39a1937b26bcdf7bcb5ee62d107696754c654214fe45cb1 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,20,right,right,erotic,true,t,1,0
400a954f4e18c425ec7feba8d17471d8e6bfbc673cc6f0c8385637a6058261f1 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,21,left,left,neutral,true,t,1,0
19fe4481fb7003b9b1e97ddc304aa2f2ab87b3c574ff04327c40b392bfdd3721 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,22,left,left,neutral,true,t,1,0
c6a5cac619d8642f07f2f3bfee4cee1b1bfdb773340dc62d3dfe69d4e3e36372 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,23,left,right,erotic,false,t,1,0
0e3682662ac995cc89ce281963042b441b1db02fa3999c7d8e3f6d9472a49289 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,24,left,left,erotic,true,t,1,0
b176d602a96d2ce2a531171e8eab427544981531323f1eb693a558b9ebd26dc0 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,25,right,left,erotic,false,t,1,0
7a75ad8f49db44d516803631e14ea3a0c8ae6615dfc8ab6f9b4c055be230d148 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,26,right,right,neutral,true,t,1,0
9a4b9a6a2f5965d96e7d2164a94f5282d884da014d977890dbf47df0fe257b83 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,27,right,right,neutral,true,t,1,0
abd6b1c16ff6929621f5c6a7e70198a70554fb8bc130bad019b4a6ef78256be1 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,28,right,left,neutral,false,t,1,0
87b44c69cd569eef12d0f02de92fb75d38cab893137fcfa9c27cd14879091cbf Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,29,right,right,neutral,true,t,1,0
0db1f5fb3a4b8fcc67b8ed7316bb50e2cc3708fbfdef2efdd4ce6105783ba96d Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,30,right,left,erotic,false,t,1,0
543368046dea995bb147d702235eec05e82797fa00c8e13e769da9540af3a04c Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,31,left,left,neutral,true,t,1,0
217c3919f4007c8f4140e2b86e4d9a8c6249d6c7ecf03e9a41312b76ef93d7a2 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,fa87eebe-fe37-49a0-9d01-81b626e1834c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Probably does not,Definitely no,Only a few times,untrue,true,32,right,right,neutral,true,t,1,0
