timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
"fb4f07c2a2a7295f6afe30509e67d43b68ef9d1ba7a581fd8f862c6e4b37a119 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,4,right,right,neutral,true,t,1,0
"3e8e65d4386c669b8cc64ce902b78d541f564ea73226a44afa1baaa15d299cd3 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,5,left,right,erotic,false,t,1,0
"c7594cca5f4ee7f1028db4c10c95557f206403e4c43c2249bdc5a814ec75dff6 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,6,right,left,neutral,false,t,1,0
"9698f219852984ed965b9f5a0fb2ce1b2fbd198c8feaf151c7ae4fc4b4ac82d5 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,7,right,right,neutral,true,t,1,0
"85018aa4414e36353be3fbe29813934f3e2b27d653e1ec9e379be3aa65bb50c1 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,8,right,right,neutral,true,t,1,0
878a9e1fbda94559e0391a01604de7c132bdf5f831a3bb0b9cd2296a7da4784e Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,935f5aa4-a7a7-4dcb-8fc1-a8a78570b6ea,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"f778b739b09a5ff4b5ed99af785a484435e40253ef023a0b803ca95c409b6b85 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,9,left,left,erotic,true,t,1,0
"172c7fa6875702ec86a5cd56209a81dbbe0dc6026bd64bc57817184e4d15a692 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,10,left,right,erotic,false,t,1,0
"d08e610a87cb84c948a73317b079e572963f53dccbe37bd11cdf2fd934fbf0ae Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,11,right,left,erotic,false,t,1,0
"28b0b0e10f13061c8f1aaece5e94ad19cdb417a6952d5b4ac5b74cd25190aa7d Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,12,right,right,erotic,true,t,1,0
"36e1d2d889333722108816a35d1c77718f88b6d8e69840958e4c90936214c297 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,13,right,right,neutral,true,t,1,0
"1a77a4fed168d364e162af384a02b5ceebeac1056d1957cb40192082287b6986 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,14,right,left,neutral,false,t,1,0
6930789516563218a70e5a0c4ca8937423cabfa0d2b50c24ef03fb7bab225b1d Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,935f5aa4-a7a7-4dcb-8fc1-a8a78570b6ea,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"ea6b33573b39aaf218920987583f02918e4d83806b17728c5e35eb2f050f7d94 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,15,left,left,erotic,true,t,1,0
"d89e4f090516405f172712507f356ef9f44fc90a1e2e04d3f04fb799950bd12b Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,16,left,left,neutral,true,t,1,0
"89412970542852b82ac32cc42ed03c41c187834ea8bfce3059a89cd6cd04d290 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,17,right,right,erotic,true,t,1,0
"07d43e2cbd6a7202c3fa686d2ca017a961e0bece37b39baf29a92427dd9e8d48 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,18,right,left,neutral,false,t,1,0
"b146c70356abcd2ee6f2d021dc59021406a7cd2c38f8d83f728aef04eff668b4 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,19,right,left,erotic,false,t,1,0
"a7647ffd98917d6403326d0f15db69462eb5b4d8ccd75a9a2c02379f233efad4 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,20,right,right,neutral,true,t,1,0
"990bb4043552f31c73fe0c380c1d19833be68ecf24bebace4599ab50129d09dc Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,21,right,right,erotic,true,t,1,0
"6d3567a3402f06b8d9d7d48837a5dbe6f36c229db7aedbec49c6b802a167fe20 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,22,left,left,neutral,true,t,1,0
"3d602faab9cec05cc85477cb30e0b049f0717b70e755df6e02e8dac8f8626c7c Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,23,left,left,erotic,true,t,1,0
061be427dfb9329af84365dd33f8dcf0eb996bb90b2ef54628248b898b77c328 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,935f5aa4-a7a7-4dcb-8fc1-a8a78570b6ea,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,"No, never",NA,NA,NA,NA,NA,NA,NA,NA,4,0
"9de1fd19574ba601b71037621077b60ed434aca880c31b0fb0566077b1a98468 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,24,right,left,neutral,false,t,1,0
"3a16959e9c0a908bc547cd51c0761f737788bfc5f5d9ae498e5a30c441402222 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,25,right,right,neutral,true,t,1,0
"7ac8d0dc373ee2d730b63504a466db4f4b2e9b4f743f5e34431865a6d3ed5bcb Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,26,right,left,erotic,false,t,1,0
82418fd64f4a58ca2fdf062e04eb386c74335ef96656d6460bd42163ece36f83 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,935f5aa4-a7a7-4dcb-8fc1-a8a78570b6ea,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,"No, never",very true,between true and untrue,NA,NA,NA,NA,NA,NA,4,0
"13373604d7e29af9a540d6422f3293cda8be0d4719a76b57c4b05b2f39941e50 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,27,left,right,neutral,false,t,1,0
"b9841a541a64b791bb9379ffba16ce366e10fbd32e90e4a4389ce698f26c1769 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",86e17db4-d5f7-43c8-91ca-639bbf39f4f1,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Only a few times,between true and untrue,untrue,1,right,left,neutral,false,sh,4,0
"ccf7f709a5ff9489fa2575071fd3bded2f780179150a248161dad84994009320 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,28,left,left,neutral,true,t,1,0
"dd90bcba1dd7032ff336a4e9d86446ace7f6ddbdffbd1f511967d049e87ab609 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,29,right,right,erotic,true,t,1,0
"24f8f5e9226f733378867c0f9eae72ba8efe6784f95e71a8d8044c1682897aec Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",86e17db4-d5f7-43c8-91ca-639bbf39f4f1,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Only a few times,between true and untrue,untrue,2,right,left,erotic,false,t,4,0
"98d41eddf11b51c265e47f113d0443f9130f13605a09bca780f8068870baa544 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,30,left,right,neutral,false,t,1,0
"e93181ad613d4e9c3db8763fd58a3717692a378482472f125f32ac2a235d5b10 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,31,right,right,erotic,true,t,1,0
"a73cf853afc46049e001931fef9eb271b39be7d3ce7db09ae2ed1f5089205445 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",86e17db4-d5f7-43c8-91ca-639bbf39f4f1,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Only a few times,between true and untrue,untrue,3,right,left,erotic,false,t,4,0
"215cc30e6c38a8022289ddb1b368e2a481114f2b721f3b934adcf76d9c37529f Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,32,left,right,neutral,false,t,1,0
"2a85f90b4ac53346b01fba6310560977596c8356d13b4686e13e790200763e6f Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",86e17db4-d5f7-43c8-91ca-639bbf39f4f1,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Only a few times,between true and untrue,untrue,4,right,left,neutral,false,t,4,0
"599db73b4ab49e37410452f1633c9895ce7b1458111f3a9c6408837623cb9e01 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,33,right,right,erotic,true,t,1,0
"d0b6c0099a1d41e2b4ece4262b90aada8a0945a8524f69b7fffb5836aba85e50 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,34,right,right,neutral,true,t,1,0
"0257002dcf4a41c6818e3a65f60d6af7af5c792758cb320f22091cd1bf9eba45 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",86e17db4-d5f7-43c8-91ca-639bbf39f4f1,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Only a few times,between true and untrue,untrue,5,right,right,erotic,true,sh,4,0
"39ed96a3753222feb184a34bf9bd560b409231e48228373a1a090db62372180a Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,35,left,left,erotic,true,t,1,0
"bf728dc36ed86cf9248f9b0ad465e96086bb0676d8fb8651e15a9fc5d23650f1 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",0866ec59-2ab4-42ad-a9d7-191a2ac802fa,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Male,yes,Don’t know,Probably yes,Regularly in the past,between true and untrue,very true,36,right,right,erotic,true,t,1,0
"a1cdb0e5976f0b80df49a6e958a74d611b13cea326c46a160e59e0ce39b43e36 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",86e17db4-d5f7-43c8-91ca-639bbf39f4f1,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Only a few times,between true and untrue,untrue,6,right,right,neutral,true,sh,4,0
"eb912c8e3055609860ca065029b818ff8698f48db9ca7b5977296e9787a15c58 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",86e17db4-d5f7-43c8-91ca-639bbf39f4f1,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Only a few times,between true and untrue,untrue,7,right,right,erotic,true,sh,4,0
"12a47b6dbec20a2bb46d285a7fe029d0690b8b1664649d9e851d99a2e0b68162 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",86e17db4-d5f7-43c8-91ca-639bbf39f4f1,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Only a few times,between true and untrue,untrue,8,right,right,neutral,true,t,4,0
"ab6a236bdbc2148e77dac7a24b42f6a67b2b06c26d6dead520f80bba0eabe852 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",86e17db4-d5f7-43c8-91ca-639bbf39f4f1,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Only a few times,between true and untrue,untrue,9,right,right,neutral,true,sh,4,0
